TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xRotation, yRotation, zRotation, xPos, yPos, Zpos
637959209254733256,16,co,2,18,m,,HeadPos,0.1640551,0.7313403,0.1639413,13.37723,8.998583,0.2488213
637959209254833272,16,co,2,18,m,,HeadPos,0.1636666,0.7310718,0.1634423,13.37682,8.99852,0.2486969
637959209254923291,16,co,2,18,m,,HeadPos,0.1630015,0.7308939,0.1630068,13.37621,8.998384,0.2487853
637959209255013312,16,co,2,18,m,,HeadPos,0.1621912,0.7307208,0.1627148,13.37582,8.998337,0.2487305
637959209255113341,16,co,2,18,m,,HeadPos,0.1613394,0.7302696,0.1627533,13.37521,8.998207,0.2488281
637959209255213360,16,co,2,18,m,,HeadPos,0.160542,0.7298399,0.1625908,13.3748,8.998163,0.2488137
637959209255323385,16,co,2,18,m,,HeadPos,0.159922,0.7292809,0.1623373,13.37442,8.998133,0.2489156
637959209255423413,16,co,2,18,m,,HeadPos,0.1594842,0.7287183,0.1621656,13.37382,8.998013,0.2490995
637959209255523433,16,co,2,18,m,,HeadPos,0.1590146,0.7281383,0.1616503,13.37336,8.99794,0.2492009
637959209255623453,16,co,2,18,m,,HeadPos,0.1585816,0.7275031,0.1612926,13.37275,8.997795,0.2493891
637959209255723474,16,co,2,18,m,,HeadPos,0.158134,0.7269226,0.1608044,13.37222,8.997671,0.2495152
637959209255813493,16,co,2,18,m,,HeadPos,0.1576743,0.7264567,0.160615,13.37159,8.997559,0.2497322
637959209255923525,16,co,2,18,m,,HeadPos,0.1570638,0.7260179,0.1606341,13.37111,8.997483,0.2499174
637959209256033552,16,co,2,18,m,,HeadPos,0.156197,0.7255739,0.1606155,13.37048,8.997508,0.2502373
637959209256153577,16,co,2,18,m,,HeadPos,0.1549916,0.7248641,0.1607688,13.36986,8.997408,0.2505715
637959209256263594,16,co,2,18,m,,HeadPos,0.1535503,0.7238454,0.1608398,13.36925,8.997394,0.2509217
637959209256353616,16,co,2,18,m,,HeadPos,0.1518133,0.7225976,0.1608377,13.36853,8.997343,0.2515371
637959209256483644,16,co,2,18,m,,HeadPos,0.1494618,0.7206514,0.1608768,13.36772,8.997207,0.2523212
637959209256593676,16,co,2,18,m,,HeadPos,0.146741,0.7182846,0.1608911,13.36681,8.997213,0.2532912
637959209256703703,16,co,2,18,m,,HeadPos,0.1426485,0.7144478,0.1618025,13.36569,8.997035,0.2544889
637959209256833741,16,co,2,18,m,,HeadPos,0.1379884,0.7101988,0.1628364,13.36456,8.996893,0.2557396
637959209256963769,16,co,2,18,m,,HeadPos,0.1322621,0.704636,0.1639088,13.36322,8.996568,0.2572893
637959209257073781,16,co,2,18,m,,HeadPos,0.1255461,0.6972745,0.1647606,13.36172,8.996108,0.2590243
637959209257193811,16,co,2,18,m,,HeadPos,0.1184718,0.6893045,0.1646576,13.36014,8.995442,0.2609583
637959209257323835,16,co,2,18,m,,HeadPos,0.1096821,0.6786761,0.1631258,13.35828,8.994323,0.2632803
637959209257443874,16,co,2,18,m,,HeadPos,0.1009013,0.6676809,0.1611085,13.35637,8.99313,0.2657611
637959209257553886,16,co,2,18,m,,HeadPos,0.09053733,0.654169,0.1577944,13.35439,8.991396,0.2684759
637959209257673913,16,co,2,18,m,,HeadPos,0.08051901,0.6404319,0.1541443,13.35242,8.989701,0.2711908
637959209257843954,16,co,2,18,m,,HeadPos,0.07778836,0.6359472,0.1521472,13.3524,8.988671,0.2718998
637959209257973985,16,co,2,18,m,,HeadPos,0.06632043,0.6198761,0.1478983,13.35058,8.986515,0.2748069
637959209258104011,16,co,2,18,m,,HeadPos,0.05433446,0.6023093,0.1433523,13.34881,8.98407,0.2779424
637959209258224042,16,co,2,18,m,,HeadPos,0.04181606,0.5837879,0.1382928,13.34719,8.98142,0.2810671
637959209258344074,16,co,2,18,m,,HeadPos,0.0293718,0.5648058,0.1330659,13.3456,8.978775,0.2840748
637959209258474099,16,co,2,18,m,,HeadPos,0.01593693,0.5438457,0.1265585,13.34435,8.975618,0.2873236
637959209258574117,16,co,2,18,m,,HeadPos,-0.01141379,0.4996572,0.112497,13.34193,8.969066,0.2935882
637959209258684153,16,co,2,18,m,,HeadPos,-0.02519886,0.4766984,0.1051223,13.34079,8.965714,0.2967422
637959209258784169,16,co,2,18,m,,HeadPos,-0.03910499,0.4529082,0.09792921,13.33985,8.962346,0.2997438
637959209258884188,16,co,2,18,m,,HeadPos,-0.06624635,0.405592,0.08425219,13.33709,8.956177,0.3062819
637959209259034226,16,co,2,18,m,,HeadPos,-0.09323687,0.3595041,0.07348096,13.33587,8.949704,0.3120913
637959209259254270,16,co,2,18,m,,HeadPos,-0.1214709,0.315181,0.06139773,13.33428,8.942478,0.3177699
637959209259474322,16,co,2,18,m,,HeadPos,-0.152516,0.2710249,0.04679623,13.33297,8.933712,0.3226841
637959209259704379,16,co,2,18,m,,HeadPos,-0.1854612,0.2267592,0.02956909,13.33211,8.92388,0.3267181
637959209259924429,16,co,2,18,m,,HeadPos,-0.207755,0.1876461,0.01456729,13.33049,8.915655,0.3301537
637959209260144479,16,co,2,18,m,,HeadPos,-0.2165762,0.1570604,0.003617927,13.32927,8.910557,0.3341057
637959209260364527,16,co,2,18,m,,HeadPos,-0.2251496,0.1285295,-0.006145433,13.32721,8.90584,0.3376885
637959209260584576,16,co,2,18,m,,HeadPos,-0.2355551,0.1070734,-0.01446176,13.32538,8.90264,0.3406493
637959209260804624,16,co,2,18,m,,HeadPos,-0.2413274,0.08962777,-0.01977841,13.32367,8.900726,0.3437142
637959209261024676,16,co,2,18,m,,HeadPos,-0.2441866,0.07655242,-0.02501276,13.32226,8.899691,0.3469705
637959209261254728,16,co,2,18,m,,HeadPos,-0.2465552,0.06693402,-0.0288485,13.32117,8.898998,0.3500634
637959209261474778,16,co,2,18,m,,HeadPos,-0.2488363,0.05970982,-0.02991528,13.3208,8.898926,0.3531672
637959209261694827,16,co,2,18,m,,HeadPos,-0.2496135,0.05375934,-0.02887695,13.32081,8.89905,0.3561314
637959209261914874,16,co,2,18,m,,HeadPos,-0.2499367,0.04955539,-0.02744191,13.32103,8.899234,0.3586887
637959209262144926,16,co,2,18,m,,HeadPos,-0.2505617,0.04709029,-0.02575137,13.32163,8.899578,0.3610945
637959209262364979,16,co,2,18,m,,HeadPos,-0.2498644,0.04657421,-0.0246314,13.32247,8.899878,0.3631973
637959209262585029,16,co,2,18,m,,HeadPos,-0.2490943,0.04719058,-0.02412204,13.32355,8.900127,0.3648878
637959209262805081,16,co,2,18,m,,HeadPos,-0.24929,0.04797781,-0.02284611,13.32489,8.900257,0.3660344
637959209263025129,16,co,2,18,m,,HeadPos,-0.249422,0.04808068,-0.02068647,13.32658,8.900497,0.3670023
637959209263245182,16,co,2,18,m,,HeadPos,-0.2489614,0.04698053,-0.01923651,13.32845,8.900871,0.3677998
637959209263475231,16,co,2,18,m,,HeadPos,-0.2477902,0.04572868,-0.01773836,13.33039,8.901124,0.3683929
637959209263695274,16,co,2,18,m,,HeadPos,-0.2463977,0.04464507,-0.0163735,13.33235,8.90177,0.3688732
637959209263925333,16,co,2,18,m,,HeadPos,-0.2449194,0.04319158,-0.0149743,13.33422,8.902348,0.3690727
637959209264045361,16,co,2,18,m,,HeadPos,-0.2442677,0.04228142,-0.0142156,13.33522,8.902706,0.3691751
637959209264155378,16,co,2,18,m,,HeadPos,-0.2435119,0.04134798,-0.01338869,13.33602,8.903097,0.3692822
637959209264275420,16,co,2,18,m,,HeadPos,-0.2425687,0.04082885,-0.01264975,13.33678,8.903385,0.3693495
637959209264385431,16,co,2,18,m,,HeadPos,-0.2414749,0.04072678,-0.01204044,13.33759,8.903765,0.3694875
637959209264495466,16,co,2,18,m,,HeadPos,-0.2402456,0.0411666,-0.01144747,13.33823,8.904153,0.3696127
637959209264595479,16,co,2,18,m,,HeadPos,-0.2390717,0.04189515,-0.01099046,13.33903,8.904489,0.3697349
637959209264695502,16,co,2,18,m,,HeadPos,-0.2380637,0.04279023,-0.01069859,13.33959,8.904777,0.3698809
637959209264805532,16,co,2,18,m,,HeadPos,-0.2371083,0.04344329,-0.01037566,13.34021,8.905024,0.3699501
637959209264925561,16,co,2,18,m,,HeadPos,-0.2365624,0.04399976,-0.009950258,13.34091,8.905293,0.3700678
637959209265035583,16,co,2,18,m,,HeadPos,-0.236138,0.04432008,-0.009507775,13.3416,8.905544,0.3701518
637959209265155607,16,co,2,18,m,,HeadPos,-0.2358687,0.04440159,-0.008783847,13.34233,8.905748,0.3702463
637959209265275640,16,co,2,18,m,,HeadPos,-0.2355365,0.04440811,-0.008066788,13.34296,8.905895,0.3704343
637959209265385662,16,co,2,18,m,,HeadPos,-0.2353864,0.0442954,-0.007276334,13.34363,8.906149,0.3705986
637959209265515689,16,co,2,18,m,,HeadPos,-0.235105,0.04431537,-0.00686986,13.34416,8.906273,0.3707269
637959209265625721,16,co,2,18,m,,HeadPos,-0.2349357,0.04434127,-0.006557606,13.34477,8.906448,0.3707994
637959209265735757,16,co,2,18,m,,HeadPos,-0.2350401,0.04432726,-0.006076731,13.34539,8.906683,0.3709589
637959209265835762,16,co,2,18,m,,HeadPos,-0.2351699,0.04432407,-0.005418405,13.34593,8.906818,0.3711472
637959209265925785,16,co,2,18,m,,HeadPos,-0.2351699,0.04414156,-0.004737273,13.34646,8.907032,0.371313
637959209266025807,16,co,2,18,m,,HeadPos,-0.2350446,0.04393154,-0.004251294,13.34685,8.907198,0.3715112
637959209266195843,16,co,2,18,m,,HeadPos,-0.2348926,0.04347074,-0.003879488,13.34729,8.907376,0.3716353
637959209266285865,16,co,2,18,m,,HeadPos,-0.2347926,0.04308814,-0.003659248,13.34753,8.907474,0.3718518
637959209266375882,16,co,2,18,m,,HeadPos,-0.2345203,0.04261193,-0.003576621,13.34777,8.907528,0.3720595
637959209266475914,16,co,2,18,m,,HeadPos,-0.2343335,0.04230499,-0.003526621,13.34804,8.907671,0.3723381
637959209266585939,16,co,2,18,m,,HeadPos,-0.234185,0.04213017,-0.003625594,13.3483,8.907718,0.3726013
637959209266695959,16,co,2,18,m,,HeadPos,-0.2338008,0.04209951,-0.004123114,13.34849,8.907785,0.3729175
637959209266826002,16,co,2,18,m,,HeadPos,-0.233653,0.04218411,-0.004573546,13.34855,8.907778,0.3731924
637959209266926011,16,co,2,18,m,,HeadPos,-0.2336316,0.0426738,-0.005182728,13.34862,8.90775,0.373444
637959209267046034,16,co,2,18,m,,HeadPos,-0.2338622,0.04326385,-0.005706757,13.3487,8.907734,0.3737566
637959209267166059,16,co,2,18,m,,HeadPos,-0.2341439,0.04388952,-0.006036006,13.34874,8.907625,0.3739997
637959209267316100,16,co,2,18,m,,HeadPos,-0.2345065,0.04445145,-0.006404243,13.34881,8.907559,0.3743139
637959209267406125,16,co,2,18,m,,HeadPos,-0.2349989,0.04478744,-0.006637678,13.3488,8.907473,0.3746208
637959209267506139,16,co,2,18,m,,HeadPos,-0.2352388,0.04510546,-0.007027157,13.34882,8.907337,0.3749505
637959209267616167,16,co,2,18,m,,HeadPos,-0.2356066,0.04528993,-0.007374659,13.34889,8.907346,0.3752829
637959209267726187,16,co,2,18,m,,HeadPos,-0.2355952,0.04526913,-0.007335134,13.34887,8.90727,0.3752474
637959209267836216,16,co,2,18,m,,HeadPos,-0.235872,0.04548389,-0.00764852,13.34894,8.90727,0.3755463
637959209267956242,16,co,2,18,m,,HeadPos,-0.2361737,0.04559085,-0.007984146,13.34896,8.907204,0.3757882
637959209268056267,16,co,2,18,m,,HeadPos,-0.2364387,0.04569691,-0.00821311,13.349,8.907218,0.3760877
637959209268156285,16,co,2,18,m,,HeadPos,-0.2366393,0.04580066,-0.008521244,13.34903,8.907162,0.3763378
637959209268276315,16,co,2,18,m,,HeadPos,-0.2368166,0.04588187,-0.008815147,13.34905,8.907078,0.3766088
637959209268386336,16,co,2,18,m,,HeadPos,-0.2370232,0.04609293,-0.009279102,13.34905,8.907078,0.3769422
637959209268506369,16,co,2,18,m,,HeadPos,-0.2372476,0.04633552,-0.009660453,13.34899,8.907046,0.377284
637959209268616400,16,co,2,18,m,,HeadPos,-0.2373585,0.04660088,-0.01017717,13.34896,8.907055,0.3776114
637959209268726412,16,co,2,18,m,,HeadPos,-0.2375525,0.0468547,-0.01068951,13.3489,8.906963,0.3779261
637959209268836441,16,co,2,18,m,,HeadPos,-0.2377302,0.04708859,-0.01109244,13.34889,8.906959,0.3782709
637959209268946476,16,co,2,18,m,,HeadPos,-0.2380189,0.04708686,-0.01180033,13.34888,8.906885,0.3785844
637959209269056489,16,co,2,18,m,,HeadPos,-0.2381715,0.04704618,-0.01246037,13.34887,8.906816,0.3788544
637959209269166514,16,co,2,18,m,,HeadPos,-0.2383505,0.04694796,-0.0130367,13.34895,8.906819,0.3791897
637959209269286545,16,co,2,18,m,,HeadPos,-0.2384736,0.04665342,-0.0137666,13.34906,8.906798,0.3794982
637959209269386566,16,co,2,18,m,,HeadPos,-0.2385661,0.04621997,-0.01445963,13.34919,8.906809,0.3798331
637959209269506597,16,co,2,18,m,,HeadPos,-0.2388138,0.04577059,-0.01512462,13.34932,8.906779,0.3801479
637959209269616620,16,co,2,18,m,,HeadPos,-0.2391732,0.04526347,-0.01566648,13.34944,8.906738,0.3804147
637959209269746651,16,co,2,18,m,,HeadPos,-0.2395949,0.04475799,-0.01613426,13.34965,8.906717,0.3806623
637959209269856676,16,co,2,18,m,,HeadPos,-0.2398896,0.04440156,-0.01651436,13.34978,8.906626,0.3808853
637959209269966698,16,co,2,18,m,,HeadPos,-0.2401536,0.04421699,-0.01672533,13.34996,8.906635,0.3811173
637959209270086723,16,co,2,18,m,,HeadPos,-0.240388,0.04429922,-0.01683665,13.3501,8.906559,0.38129
637959209270196745,16,co,2,18,m,,HeadPos,-0.2405314,0.04438469,-0.01693662,13.35017,8.906532,0.3814575
637959209270316786,16,co,2,18,m,,HeadPos,-0.2407476,0.04459178,-0.01708455,13.3503,8.906549,0.3816543
637959209270426805,16,co,2,18,m,,HeadPos,-0.2408376,0.04479122,-0.01730664,13.35032,8.906481,0.3817838
637959209270546826,16,co,2,18,m,,HeadPos,-0.2409232,0.04490125,-0.01752486,13.35044,8.906466,0.3819414
637959209270666856,16,co,2,18,m,,HeadPos,-0.240888,0.04504013,-0.01766515,13.35058,8.906438,0.3820339
637959209270776895,16,co,2,18,m,,HeadPos,-0.2407006,0.04517916,-0.01785796,13.35069,8.906378,0.3822005
637959209270896906,16,co,2,18,m,,HeadPos,-0.2405273,0.04525068,-0.01814958,13.35081,8.906389,0.3822931
637959209271006933,16,co,2,18,m,,HeadPos,-0.2403886,0.04527947,-0.01854605,13.35081,8.906376,0.3823684
637959209271116954,16,co,2,18,m,,HeadPos,-0.2401476,0.04538742,-0.01901659,13.35091,8.906437,0.3824121
637959209271226990,16,co,2,18,m,,HeadPos,-0.2399383,0.04559386,-0.0196078,13.35093,8.906473,0.3824743
637959209271337008,16,co,2,18,m,,HeadPos,-0.2396857,0.04582572,-0.02021475,13.35107,8.906535,0.3824326
637959209271457038,16,co,2,18,m,,HeadPos,-0.2393377,0.04614371,-0.02090181,13.35111,8.906607,0.3824456
637959209271567064,16,co,2,18,m,,HeadPos,-0.2390347,0.04650754,-0.0214425,13.35121,8.906697,0.3824002
637959209271677087,16,co,2,18,m,,HeadPos,-0.2386762,0.04689586,-0.02187964,13.35123,8.906779,0.3824081
637959209271787106,16,co,2,18,m,,HeadPos,-0.2383543,0.04736045,-0.02225497,13.35126,8.906889,0.3824102
637959209271897137,16,co,2,18,m,,HeadPos,-0.2379129,0.04785612,-0.0225471,13.35135,8.907021,0.3824323
637959209272007156,16,co,2,18,m,,HeadPos,-0.2374472,0.04836729,-0.02275274,13.35138,8.907164,0.3824561
637959209272117184,16,co,2,18,m,,HeadPos,-0.2369376,0.04894093,-0.02297843,13.35148,8.907335,0.3824817
637959209272227209,16,co,2,18,m,,HeadPos,-0.2364035,0.04953614,-0.02305647,13.35157,8.907507,0.3825535
637959209272337233,16,co,2,18,m,,HeadPos,-0.2358559,0.05006289,-0.02307373,13.35168,8.907681,0.3826189
637959209272447260,16,co,2,18,m,,HeadPos,-0.2354093,0.0505726,-0.02317563,13.35176,8.907812,0.3827288
637959209272557287,16,co,2,18,m,,HeadPos,-0.2349006,0.05109215,-0.02312932,13.35189,8.90789,0.3827206
637959209272667307,16,co,2,18,m,,HeadPos,-0.2345729,0.05149835,-0.0231239,13.35203,8.908055,0.3828257
637959209272777331,16,co,2,18,m,,HeadPos,-0.2342089,0.05192405,-0.02299828,13.35217,8.908206,0.3829116
637959209272887353,16,co,2,18,m,,HeadPos,-0.2338397,0.05227408,-0.02301155,13.35236,8.908286,0.3829717
637959209272987375,16,co,2,18,m,,HeadPos,-0.2335727,0.05270019,-0.0229727,13.35252,8.908368,0.3831707
637959209273097405,16,co,2,18,m,,HeadPos,-0.2332349,0.05297521,-0.02302822,13.35269,8.908414,0.383289
637959209273207431,16,co,2,18,m,,HeadPos,-0.2329554,0.05344358,-0.02309293,13.35283,8.908441,0.3834774
637959209273317456,16,co,2,18,m,,HeadPos,-0.2327932,0.05372393,-0.02319068,13.3529,8.90845,0.3835603
637959209273427484,16,co,2,18,m,,HeadPos,-0.2326766,0.05401516,-0.02334331,13.35306,8.908465,0.3837491
637959209273537506,16,co,2,18,m,,HeadPos,-0.2325944,0.05422398,-0.02354442,13.35319,8.908484,0.3838981
637959209273687538,16,co,2,18,m,,HeadPos,-0.2325554,0.05448481,-0.02365809,13.35339,8.90847,0.3840623
637959209273797563,16,co,2,18,m,,HeadPos,-0.2324897,0.05467021,-0.02391529,13.35355,8.908429,0.3843209
637959209273907591,16,co,2,18,m,,HeadPos,-0.2324206,0.0547694,-0.02413946,13.35375,8.908419,0.3844923
637959209274017614,16,co,2,18,m,,HeadPos,-0.2323892,0.05488187,-0.02444108,13.35387,8.908344,0.3847241
637959209274127642,16,co,2,18,m,,HeadPos,-0.2323715,0.05484152,-0.02445816,13.35403,8.908325,0.3849183
637959209274227672,16,co,2,18,m,,HeadPos,-0.2323607,0.05475751,-0.02450836,13.35424,8.908316,0.385185
637959209274337685,16,co,2,18,m,,HeadPos,-0.2324324,0.05463746,-0.02452884,13.35441,8.908284,0.385403
637959209274437707,16,co,2,18,m,,HeadPos,-0.2323997,0.05449095,-0.02459551,13.35465,8.908258,0.3856469
637959209274547732,16,co,2,18,m,,HeadPos,-0.2324587,0.0542818,-0.02452039,13.35483,8.908258,0.3858863
637959209274657756,16,co,2,18,m,,HeadPos,-0.2324319,0.05406272,-0.02447616,13.35502,8.908201,0.3861973
637959209274767782,16,co,2,18,m,,HeadPos,-0.2325588,0.05374381,-0.02444632,13.35524,8.908216,0.3864778
637959209274877808,16,co,2,18,m,,HeadPos,-0.2326864,0.05352819,-0.02441461,13.3554,8.908172,0.3867732
637959209274997830,16,co,2,18,m,,HeadPos,-0.2327072,0.05322823,-0.02431321,13.35561,8.908183,0.3870689
637959209275107856,16,co,2,18,m,,HeadPos,-0.2327882,0.05292898,-0.02426484,13.35582,8.908188,0.387413
637959209275217884,16,co,2,18,m,,HeadPos,-0.2327235,0.05275089,-0.02419088,13.35602,8.908215,0.3877437
637959209275347917,16,co,2,18,m,,HeadPos,-0.2327193,0.05265757,-0.02415109,13.35623,8.908197,0.3881018
637959209275457945,16,co,2,18,m,,HeadPos,-0.2326434,0.05267623,-0.02418514,13.35645,8.908221,0.3884839
637959209275577967,16,co,2,18,m,,HeadPos,-0.2323463,0.05275971,-0.02424149,13.35664,8.908227,0.3888371
637959209275677991,16,co,2,18,m,,HeadPos,-0.23226,0.05300206,-0.02434655,13.3568,8.908243,0.3892134
637959209275788012,16,co,2,18,m,,HeadPos,-0.232131,0.05315852,-0.02446368,13.35699,8.908281,0.3895664
637959209275908045,16,co,2,18,m,,HeadPos,-0.2320351,0.05341002,-0.02456949,13.35703,8.90827,0.3898849
637959209276028068,16,co,2,18,m,,HeadPos,-0.2318876,0.05371529,-0.02460095,13.35721,8.9083,0.3902461
637959209276128100,16,co,2,18,m,,HeadPos,-0.2316634,0.05416059,-0.02470327,13.35742,8.908357,0.3906181
637959209276248128,16,co,2,18,m,,HeadPos,-0.2313949,0.05463096,-0.02476694,13.35765,8.90839,0.3909688
637959209276348141,16,co,2,18,m,,HeadPos,-0.2311141,0.05518499,-0.0248945,13.35782,8.908479,0.3913166
637959209276468166,16,co,2,18,m,,HeadPos,-0.2308592,0.05587122,-0.02501985,13.35796,8.908573,0.391567
637959209276588203,16,co,2,18,m,,HeadPos,-0.2305713,0.05680001,-0.02518187,13.35815,8.908742,0.3918478
637959209276698221,16,co,2,18,m,,HeadPos,-0.2302817,0.05781737,-0.02525086,13.35838,8.908909,0.3920631
637959209276808243,16,co,2,18,m,,HeadPos,-0.2299138,0.05880424,-0.02526615,13.35858,8.909094,0.3923444
637959209276928274,16,co,2,18,m,,HeadPos,-0.229439,0.05984476,-0.02509323,13.35878,8.909314,0.3925288
637959209277028299,16,co,2,18,m,,HeadPos,-0.2289214,0.06104535,-0.02488422,13.35892,8.909556,0.3927289
637959209277148320,16,co,2,18,m,,HeadPos,-0.2282755,0.06236237,-0.02454731,13.35907,8.909851,0.3929273
637959209277248350,16,co,2,18,m,,HeadPos,-0.2276794,0.06377554,-0.0240985,13.35918,8.910164,0.3930343
637959209277368370,16,co,2,18,m,,HeadPos,-0.2270365,0.06535995,-0.02366699,13.3593,8.910464,0.3931527
637959209277478400,16,co,2,18,m,,HeadPos,-0.2261913,0.06729442,-0.02336545,13.35941,8.910778,0.3931504
637959209277588419,16,co,2,18,m,,HeadPos,-0.2251745,0.06949669,-0.0229269,13.35944,8.911241,0.3931598
637959209277688444,16,co,2,18,m,,HeadPos,-0.2237539,0.07279786,-0.02239484,13.3594,8.911871,0.3930105
637959209277798466,16,co,2,18,m,,HeadPos,-0.2220012,0.07643774,-0.02152412,13.35924,8.912563,0.3928284
637959209277928498,16,co,2,18,m,,HeadPos,-0.2195837,0.0809789,-0.02027863,13.35909,8.913469,0.3925169
637959209278028527,16,co,2,18,m,,HeadPos,-0.2169189,0.08549771,-0.01914433,13.35891,8.914388,0.3921403
637959209278138542,16,co,2,18,m,,HeadPos,-0.2135194,0.09060326,-0.0179427,13.35858,8.915449,0.3916593
637959209278248570,16,co,2,18,m,,HeadPos,-0.2100213,0.09606847,-0.01688955,13.35826,8.91663,0.3911573
637959209278358594,16,co,2,18,m,,HeadPos,-0.2062766,0.1023039,-0.01607756,13.35787,8.917884,0.3905134
637959209278468619,16,co,2,18,m,,HeadPos,-0.2018038,0.109462,-0.01505414,13.35739,8.919333,0.3898028
637959209278588647,16,co,2,18,m,,HeadPos,-0.196646,0.1178321,-0.01390134,13.35678,8.921,0.3890309
637959209278688676,16,co,2,18,m,,HeadPos,-0.1897877,0.128846,-0.01225018,13.356,8.92304,0.3881803
637959209278808704,16,co,2,18,m,,HeadPos,-0.1824994,0.1410918,-0.009509034,13.35531,8.925198,0.3871112
637959209278938728,16,co,2,18,m,,HeadPos,-0.1746996,0.1551016,-0.005461417,13.35451,8.92762,0.3857397
637959209279058769,16,co,2,18,m,,HeadPos,-0.167394,0.1690768,-0.0005421937,13.35366,8.929924,0.3842745
637959209279168776,16,co,2,18,m,,HeadPos,-0.160241,0.1843774,0.005436517,13.35274,8.932415,0.3824517
637959209279348822,16,co,2,18,m,,HeadPos,-0.1525149,0.2009021,0.01118341,13.35173,8.934946,0.3804218
637959209279468851,16,co,2,18,m,,HeadPos,-0.1438802,0.2187245,0.01635436,13.35062,8.937722,0.3782899
637959209279598886,16,co,2,18,m,,HeadPos,-0.1199296,0.2633992,0.02656046,13.34798,8.944186,0.3732319
637959209279718904,16,co,2,18,m,,HeadPos,-0.1050612,0.2904488,0.03213816,13.34659,8.94803,0.3700902
637959209279878939,16,co,2,18,m,,HeadPos,-0.09042596,0.3177065,0.03846538,13.34516,8.951782,0.3668528
637959209280008975,16,co,2,18,m,,HeadPos,-0.07583333,0.3462384,0.04610319,13.34395,8.955664,0.3626816
637959209280129007,16,co,2,18,m,,HeadPos,-0.0622629,0.3738061,0.05382398,13.34292,8.959373,0.3585026
637959209280249027,16,co,2,18,m,,HeadPos,-0.03728374,0.4276484,0.06956872,13.3421,8.966388,0.3489383
637959209280369055,16,co,2,18,m,,HeadPos,-0.02504391,0.4536697,0.07677663,13.34215,8.969637,0.3437836
637959209280499092,16,co,2,18,m,,HeadPos,-0.01271946,0.4791296,0.08334023,13.34245,8.972777,0.3388228
637959209280619106,16,co,2,18,m,,HeadPos,-0.000457529,0.5035909,0.08914574,13.34299,8.97576,0.3338718
